省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
重庆,2026,物理,335,335,177,125620,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,334,334,187,125807,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,333,333,181,125988,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,332,332,182,126170,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,331,331,178,126348,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,330,330,169,126517,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,329,329,161,126678,https://www.gk100.com/read_5026883.htm,12
重庆,2026,物理,328,328,188,126866,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,327,327,160,127026,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,326,326,136,127162,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,325,325,140,127302,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,324,324,148,127450,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,323,323,147,127597,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,322,322,130,127727,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,321,321,163,127890,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,320,320,140,128030,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,319,319,138,128168,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,318,318,121,128289,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,317,317,144,128433,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,316,316,134,128567,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,315,315,132,128699,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,314,314,133,128832,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,313,313,126,128958,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,312,312,155,129113,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,311,311,117,129230,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,310,310,129,129359,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,309,309,120,129479,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,308,308,119,129598,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,307,307,110,129708,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,306,306,132,129840,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,305,305,107,129947,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,304,304,122,130069,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,303,303,113,130182,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,302,302,114,130296,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,301,301,123,130419,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,300,300,97,130516,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,299,299,105,130621,https://www.gk100.com/read_5026883.htm,13
重庆,2026,物理,298,298,97,130718,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,297,297,97,130815,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,296,296,99,130914,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,295,295,110,131024,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,294,294,98,131122,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,293,293,115,131237,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,292,292,100,131337,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,291,291,96,131433,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,290,290,124,131557,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,289,289,99,131656,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,288,288,68,131724,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,287,287,77,131801,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,286,286,95,131896,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,285,285,83,131979,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,284,284,89,132068,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,283,283,79,132147,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,282,282,85,132232,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,281,281,87,132319,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,280,280,81,132400,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,279,279,92,132492,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,278,278,78,132570,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,277,277,71,132641,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,276,276,65,132706,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,275,275,69,132775,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,274,274,82,132857,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,273,273,70,132927,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,272,272,78,133005,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,271,271,64,133069,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,270,270,74,133143,https://www.gk100.com/read_5026883.htm,14
重庆,2026,物理,268,268,134,133277,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,267,267,46,133323,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,266,266,76,133399,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,265,265,60,133459,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,264,264,53,133512,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,263,263,63,133575,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,262,262,57,133632,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,261,261,49,133681,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,260,260,54,133735,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,259,259,51,133786,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,258,258,48,133834,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,257,257,69,133903,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,256,256,64,133967,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,255,255,49,134016,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,254,254,57,134073,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,253,253,55,134128,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,252,252,60,134188,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,251,251,56,134244,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,250,250,41,134285,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,249,249,40,134325,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,248,248,51,134376,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,247,247,51,134427,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,246,246,44,134471,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,245,245,36,134507,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,244,244,33,134540,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,243,243,38,134578,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,242,242,48,134626,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,241,241,46,134672,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,240,240,35,134707,https://www.gk100.com/read_5026883.htm,15
重庆,2026,物理,238,238,73,134780,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,237,237,36,134816,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,236,236,39,134855,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,235,235,36,134891,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,234,234,31,134922,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,233,233,33,134955,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,232,232,26,134981,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,231,231,23,135004,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,230,230,26,135030,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,229,229,22,135052,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,228,228,21,135073,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,227,227,40,135113,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,226,226,28,135141,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,225,225,22,135163,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,224,224,25,135188,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,223,223,21,135209,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,222,222,17,135226,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,221,221,15,135241,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,220,220,27,135268,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,219,219,22,135290,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,218,218,14,135304,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,217,217,18,135322,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,216,216,18,135340,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,215,215,13,135353,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,214,214,11,135364,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,213,213,10,135374,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,212,212,11,135385,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,211,211,11,135396,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,210,210,16,135412,https://www.gk100.com/read_5026883.htm,16
重庆,2026,物理,209,209,15,135427,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,208,208,10,135437,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,207,207,11,135448,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,206,206,8,135456,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,205,205,15,135471,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,204,204,12,135483,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,203,203,8,135491,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,202,202,6,135497,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,201,201,11,135508,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,200,200,8,135516,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,199,199,15,135531,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,198,198,11,135542,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,197,197,5,135547,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,196,196,2,135549,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,195,195,2,135551,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,194,194,12,135563,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,193,193,6,135569,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,192,192,4,135573,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,191,191,11,135584,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,190,190,7,135591,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,189,189,1,135592,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,188,188,0,135592,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,187,187,2,135594,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,186,186,4,135598,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,185,185,4,135602,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,184,184,6,135608,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,183,183,2,135610,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,182,182,5,135615,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,181,181,4,135619,https://www.gk100.com/read_5026883.htm,17
重庆,2026,物理,180,180,2,135621,https://www.gk100.com/read_5026883.htm,17
