省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
广东,2026,物理,409,409,1161,324134,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,408,408,1176,325310,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,407,407,1174,326484,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,406,406,1223,327707,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,405,405,1066,328773,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,404,404,1136,329909,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,403,403,1207,331116,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,402,402,1117,332233,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,401,401,1117,333350,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,400,400,1150,334500,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,399,399,1081,335581,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,398,398,1018,336599,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,397,397,1061,337660,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,396,396,1076,338736,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,395,395,1085,339821,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,394,394,1036,340857,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,393,393,1052,341909,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,392,392,1055,342964,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,391,391,1018,343982,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,390,390,1033,345015,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,389,389,1000,346015,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,388,388,988,347003,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,387,387,949,347952,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,386,386,991,348943,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,385,385,928,349871,https://www.gk100.com/read_15984542.htm,10
广东,2026,物理,384,384,984,350855,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,383,383,946,351801,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,382,382,930,352731,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,381,381,919,353650,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,380,380,887,354537,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,379,379,913,355450,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,378,378,923,356373,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,377,377,990,357363,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,376,376,886,358249,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,375,375,865,359114,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,374,374,928,360042,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,373,373,926,360968,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,372,372,875,361843,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,371,371,850,362693,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,370,370,886,363579,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,369,369,814,364393,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,368,368,838,365231,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,367,367,796,366027,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,366,366,810,366837,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,365,365,826,367663,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,364,364,796,368459,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,363,363,783,369242,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,362,362,733,369975,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,361,361,797,370772,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,360,360,798,371570,https://www.gk100.com/read_15984542.htm,11
