省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
海南,2025,综合,396,396,120,60160,https://www.gk100.com/read_21375495.htm,14
海南,2025,综合,395,395,130,60290,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,394,394,131,60421,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,393,393,124,60545,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,392,392,120,60665,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,391,391,139,60804,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,390,390,113,60917,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,389,389,132,61049,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,388,388,110,61159,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,387,387,106,61265,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,386,386,114,61379,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,385,385,99,61478,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,384,384,123,61601,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,383,383,120,61721,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,382,382,90,61811,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,381,381,139,61950,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,380,380,84,62034,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,379,379,130,62164,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,378,378,95,62259,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,377,377,101,62360,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,376,376,118,62478,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,375,375,96,62574,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,374,374,116,62690,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,373,373,80,62770,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,372,372,106,62876,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,371,371,114,62990,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,370,370,86,63076,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,369,369,99,63175,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,368,368,84,63259,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,367,367,93,63352,https://www.gk100.com/read_21375495.htm,15
海南,2025,综合,366,366,109,63461,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,365,365,82,63543,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,364,364,81,63624,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,363,363,83,63707,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,362,362,78,63785,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,361,361,95,63880,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,360,360,73,63953,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,359,359,78,64031,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,358,358,94,64125,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,357,357,82,64207,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,356,356,72,64279,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,355,355,81,64360,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,354,354,78,64438,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,353,353,78,64516,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,352,352,70,64586,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,351,351,53,64639,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,350,350,65,64704,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,349,349,51,64755,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,348,348,66,64821,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,347,347,78,64899,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,346,346,51,64950,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,345,345,51,65001,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,344,344,61,65062,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,343,343,60,65122,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,342,342,49,65171,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,341,341,58,65229,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,340,340,46,65275,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,339,339,49,65324,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,338,338,42,65366,https://www.gk100.com/read_21375495.htm,16
海南,2025,综合,337,337,59,65425,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,336,336,51,65476,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,335,335,51,65527,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,334,334,43,65570,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,333,333,63,65633,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,332,332,50,65683,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,331,331,46,65729,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,330,330,52,65781,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,329,329,62,65843,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,328,328,36,65879,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,327,327,39,65918,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,326,326,50,65968,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,325,325,38,66006,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,324,324,41,66047,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,323,323,42,66089,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,322,322,39,66128,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,321,321,33,66161,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,320,320,36,66197,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,319,319,35,66232,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,318,318,34,66266,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,317,317,28,66294,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,316,316,33,66327,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,315,315,38,66365,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,314,314,32,66397,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,313,313,29,66426,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,312,312,34,66460,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,311,311,28,66488,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,310,310,32,66520,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,309,309,30,66550,https://www.gk100.com/read_21375495.htm,17
海南,2025,综合,308,308,26,66576,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,307,307,32,66608,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,306,306,22,66630,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,305,305,31,66661,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,304,304,27,66688,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,303,303,26,66714,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,302,302,14,66728,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,301,301,24,66752,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,300,300,23,66775,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,299,299,17,66792,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,298,298,20,66812,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,297,297,23,66835,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,296,296,18,66853,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,295,295,21,66874,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,294,294,17,66891,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,293,293,19,66910,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,292,292,17,66927,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,291,291,18,66945,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,290,290,18,66963,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,289,289,13,66976,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,288,288,24,67000,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,287,287,22,67022,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,286,286,7,67029,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,285,285,20,67049,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,284,284,11,67060,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,283,283,15,67075,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,282,282,8,67083,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,281,281,14,67097,https://www.gk100.com/read_21375495.htm,18
海南,2025,综合,280,280,12,67109,https://www.gk100.com/read_21375495.htm,18
